time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
4.656993e+00,3,2.545278e+00,6.668582e-01,6.668582e-01,1,1.000000e+00,7.730013e-06,7.730013e-05,3.865006e-05,4.205720e-18,4.887497e-21,3.547772e+08,0.000000e+00,0.000000e+00,2233,0
4.758574e+00,1,2.221699e+00,4.505405e-01,4.505405e-01,1,1.000000e+00,1.331619e-05,1.331619e-04,6.658095e-05,6.890732e-18,4.887497e-21,6.428751e+08,0.000000e+00,0.000000e+00,2295,0
4.758574e+00,2,2.028829e+00,1.687818e-01,1.687818e-01,1,1.000000e+00,1.914868e-05,1.914868e-04,9.574341e-05,9.694137e-18,4.887497e-21,9.451260e+08,0.000000e+00,0.000000e+00,2295,0
4.758574e+00,3,2.566832e+00,6.774549e-01,6.774549e-01,1,1.000000e+00,7.473622e-06,7.473622e-05,3.736811e-05,4.082485e-18,4.887497e-21,3.416316e+08,0.000000e+00,0.000000e+00,2295,0
4.860155e+00,1,2.211767e+00,4.411656e-01,4.411656e-01,1,1.000000e+00,1.355701e-05,1.355701e-04,6.778504e-05,7.006482e-18,4.887497e-21,6.553372e+08,0.000000e+00,0.000000e+00,2357,0
4.860155e+00,2,2.021745e+00,1.467991e-01,1.467991e-01,1,1.000000e+00,1.941848e-05,1.941848e-04,9.709242e-05,9.823819e-18,4.887497e-21,9.591231e+08,0.000000e+00,0.000000e+00,2357,0
4.860155e+00,3,2.570323e+00,6.791413e-01,6.791413e-01,1,1.000000e+00,7.433106e-06,7.433106e-05,3.716553e-05,4.063011e-18,4.887497e-21,3.395554e+08,0.000000e+00,0.000000e+00,2357,0
4.961736e+00,1,2.202960e+00,4.326228e-01,4.326228e-01,1,1.000000e+00,1.377508e-05,1.377508e-04,6.887541e-05,7.111301e-18,4.887497e-21,6.666241e+08,0.000000e+00,0.000000e+00,2419,0
4.961736e+00,2,2.015916e+00,1.257428e-01,1.257428e-01,1,1.000000e+00,1.964406e-05,1.964406e-04,9.822029e-05,9.932241e-18,4.887497e-21,9.708262e+08,0.000000e+00,0.000000e+00,2419,0
4.961736e+00,3,2.574811e+00,6.812977e-01,6.812977e-01,1,1.000000e+00,7.381416e-06,7.381416e-05,3.690708e-05,4.038166e-18,4.887497e-21,3.369069e+08,0.000000e+00,0.000000e+00,2419,0
5.063316e+00,1,2.198786e+00,4.284928e-01,4.284928e-01,1,1.000000e+00,1.388000e-05,1.388000e-04,6.940000e-05,7.161730e-18,4.887497e-21,6.720549e+08,0.000000e+00,0.000000e+00,2481,0
5.063316e+00,2,2.012566e+00,1.118064e-01,1.118064e-01,1,1.000000e+00,1.977518e-05,1.977518e-04,9.887588e-05,9.995264e-18,4.887497e-21,9.776292e+08,0.000000e+00,0.000000e+00,2481,0
5.063316e+00,3,2.557385e+00,6.728498e-01,6.728498e-01,1,1.000000e+00,7.584664e-06,7.584664e-05,3.792332e-05,4.135858e-18,4.887497e-21,3.473236e+08,0.000000e+00,0.000000e+00,2481,0
5.164897e+00,1,2.197888e+00,4.275980e-01,4.275980e-01,1,1.000000e+00,1.390269e-05,1.390269e-04,6.951343e-05,7.172634e-18,4.887497e-21,6.732292e+08,0.000000e+00,0.000000e+00,2543,0
5.164897e+00,2,2.011228e+00,1.057132e-01,1.057132e-01,1,1.000000e+00,1.982787e-05,1.982787e-04,9.913937e-05,1.002059e-17,4.887497e-21,9.803635e+08,0.000000e+00,0.000000e+00,2543,0
5.164897e+00,3,2.526822e+00,6.575235e-01,6.575235e-01,1,1.000000e+00,7.958343e-06,7.958343e-05,3.979171e-05,4.315467e-18,4.887497e-21,3.664932e+08,0.000000e+00,0.000000e+00,2543,0
5.266478e+00,1,2.198374e+00,4.280824e-01,4.280824e-01,1,1.000000e+00,1.389041e-05,1.389041e-04,6.945203e-05,7.166732e-18,4.887497e-21,6.725936e+08,0.000000e+00,0.000000e+00,2605,0
5.266478e+00,2,2.011496e+00,1.069616e-01,1.069616e-01,1,1.000000e+00,1.981731e-05,1.981731e-04,9.908654e-05,1.001551e-17,4.887497e-21,9.798153e+08,0.000000e+00,0.000000e+00,2605,0
5.266478e+00,3,2.501591e+00,6.443488e-01,6.443488e-01,1,1.000000e+00,8.284295e-06,8.284295e-05,4.142147e-05,4.472137e-18,4.887497e-21,3.832319e+08,0.000000e+00,0.000000e+00,2605,0
5.368059e+00,1,2.201114e+00,4.308023e-01,4.308023e-01,1,1.000000e+00,1.382137e-05,1.382137e-04,6.910687e-05,7.133550e-18,4.887497e-21,6.690202e+08,0.000000e+00,0.000000e+00,2667,0
5.368059e+00,2,2.014719e+00,1.209507e-01,1.209507e-01,1,1.000000e+00,1.969080e-05,1.969080e-04,9.845398e-05,9.954706e-18,4.887497e-21,9.732512e+08,0.000000e+00,0.000000e+00,2667,0
5.368059e+00,3,2.501383e+00,6.442379e-01,6.442379e-01,1,1.000000e+00,8.287057e-06,8.287057e-05,4.143528e-05,4.473465e-18,4.887497e-21,3.833738e+08,0.000000e+00,0.000000e+00,2667,0
5.469640e+00,1,2.205020e+00,4.346413e-01,4.346413e-01,1,1.000000e+00,1.372368e-05,1.372368e-04,6.861841e-05,7.086595e-18,4.887497e-21,6.639636e+08,0.000000e+00,0.000000e+00,2729,0
5.469640e+00,2,2.019215e+00,1.380660e-01,1.380660e-01,1,1.000000e+00,1.951601e-05,1.951601e-04,9.758003e-05,9.870692e-18,4.887497e-21,9.641825e+08,0.000000e+00,0.000000e+00,2729,0
5.469640e+00,3,2.502206e+00,6.446755e-01,6.446755e-01,1,1.000000e+00,8.276163e-06,8.276163e-05,4.138082e-05,4.468229e-18,4.887497e-21,3.828141e+08,0.000000e+00,0.000000e+00,2729,0
5.571220e+00,1,2.218010e+00,4.470898e-01,4.470898e-01,1,1.000000e+00,1.340500e-05,1.340500e-04,6.702501e-05,6.933420e-18,4.887497e-21,6.474708e+08,0.000000e+00,0.000000e+00,2791,0
5.571220e+00,2,2.016830e+00,1.292798e-01,1.292798e-01,1,1.000000e+00,1.960846e-05,1.960846e-04,9.804229e-05,9.915130e-18,4.887497e-21,9.689792e+08,0.000000e+00,0.000000e+00,2791,0
5.571220e+00,3,2.492885e+00,6.396860e-01,6.396860e-01,1,1.000000e+00,8.400630e-06,8.400630e-05,4.200315e-05,4.528054e-18,4.887497e-21,3.892096e+08,0.000000e+00,0.000000e+00,2791,0
5.672801e+00,1,2.235428e+00,4.630747e-01,4.630747e-01,1,1.000000e+00,1.299207e-05,1.299207e-04,6.496034e-05,6.734942e-18,4.887497e-21,6.261057e+08,0.000000e+00,0.000000e+00,2853,0
5.672801e+00,2,2.012240e+00,1.103515e-01,1.103515e-01,1,1.000000e+00,1.978802e-05,1.978802e-04,9.894009e-05,1.000144e-17,4.887497e-21,9.782955e+08,0.000000e+00,0.000000e+00,2853,0
5.672801e+00,3,2.479774e+00,6.325458e-01,6.325458e-01,1,1.000000e+00,8.579707e-06,8.579707e-05,4.289853e-05,4.614128e-18,4.887497e-21,3.984148e+08,0.000000e+00,0.000000e+00,2853,0
5.774382e+00,1,2.247860e+00,4.740314e-01,4.740314e-01,1,1.000000e+00,1.270704e-05,1.270704e-04,6.353518e-05,6.597941e-18,4.887497e-21,6.113621e+08,0.000000e+00,0.000000e+00,2915,0
5.774382e+00,2,2.008480e+00,9.192586e-02,9.192586e-02,1,1.000000e+00,1.993658e-05,1.993658e-04,9.968292e-05,1.007285e-17,4.887497e-21,9.860041e+08,0.000000e+00,0.000000e+00,2915,0
5.774382e+00,3,2.477340e+00,6.312041e-01,6.312041e-01,1,1.000000e+00,8.613479e-06,8.613479e-05,4.306740e-05,4.630360e-18,4.887497e-21,4.001513e+08,0.000000e+00,0.000000e+00,2915,0
5.875963e+00,1,2.242387e+00,4.692520e-01,4.692520e-01,1,1.000000e+00,1.283155e-05,1.283155e-04,6.415773e-05,6.657787e-18,4.887497e-21,6.178021e+08,0.000000e+00,0.000000e+00,2977,0
5.875963e+00,2,2.004597e+00,6.773608e-02,6.773608e-02,1,1.000000e+00,2.009152e-05,2.009152e-04,1.004576e-04,1.014731e-17,4.887497e-21,9.940432e+08,0.000000e+00,0.000000e+00,2977,0
5.875963e+00,3,2.506430e+00,6.469138e-01,6.469138e-01,1,1.000000e+00,8.220511e-06,8.220511e-05,4.110255e-05,4.441479e-18,4.887497e-21,3.799552e+08,0.000000e+00,0.000000e+00,2977,0
5.977544e+00,1,2.238053e+00,4.654187e-01,4.654187e-01,1,1.000000e+00,1.293121e-05,1.293121e-04,6.465606e-05,6.705692e-18,4.887497e-21,6.229576e+08,0.000000e+00,0.000000e+00,3039,0
5.977544e+00,2,2.001995e+00,4.464837e-02,4.464837e-02,1,1.000000e+00,2.019617e-05,2.019617e-04,1.009808e-04,1.019761e-17,4.887497e-21,9.994734e+08,0.000000e+00,0.000000e+00,3039,0
5.977544e+00,3,2.536203e+00,6.622994e-01,6.622994e-01,1,1.000000e+00,7.841240e-06,7.841240e-05,3.920620e-05,4.259182e-18,4.887497e-21,3.604834e+08,0.000000e+00,0.000000e+00,3039,0
6.079124e+00,1,2.252593e+00,4.781109e-01,4.781109e-01,1,1.000000e+00,1.260057e-05,1.260057e-04,6.300284e-05,6.546767e-18,4.887497e-21,6.058558e+08,0.000000e+00,0.000000e+00,3101,0
6.079124e+00,2,2.003109e+00,5.571972e-02,5.571972e-02,1,1.000000e+00,2.015129e-05,2.015129e-04,1.007565e-04,1.017605e-17,4.887497e-21,9.971449e+08,0.000000e+00,0.000000e+00,3101,0
6.079124e+00,3,2.561422e+00,6.748251e-01,6.748251e-01,1,1.000000e+00,7.536962e-06,7.536962e-05,3.768481e-05,4.112929e-18,4.887497e-21,3.448781e+08,0.000000e+00,0.000000e+00,3101,0
6.180705e+00,1,2.273148e+00,4.952772e-01,4.952772e-01,1,1.000000e+00,1.215094e-05,1.215094e-04,6.075471e-05,6.330652e-18,4.887497e-21,5.826077e+08,0.000000e+00,0.000000e+00,3163,0
6.180705e+00,2,2.006196e+00,7.861568e-02,7.861568e-02,1,1.000000e+00,2.002752e-05,2.002752e-04,1.001376e-04,1.011655e-17,4.887497e-21,9.907226e+08,0.000000e+00,0.000000e+00,3163,0
6.180705e+00,3,2.585926e+00,6.865815e-01,6.865815e-01,1,1.000000e+00,7.255326e-06,7.255326e-05,3.627663e-05,3.977560e-18,4.887497e-21,3.304485e+08,0.000000e+00,0.000000e+00,3163,0
6.282286e+00,1,2.285332e+00,5.050578e-01,5.050578e-01,1,1.000000e+00,1.189389e-05,1.189389e-04,5.946947e-05,6.207102e-18,4.887497e-21,5.693214e+08,0.000000e+00,0.000000e+00,3225,0
6.282286e+00,2,2.010344e+00,1.014894e-01,1.014894e-01,1,1.000000e+00,1.986274e-05,1.986274e-04,9.931368e-05,1.003735e-17,4.887497e-21,9.821723e+08,0.000000e+00,0.000000e+00,3225,0
6.282286e+00,3,2.610657e+00,6.980598e-01,6.980598e-01,1,1.000000e+00,6.984282e-06,6.984282e-05,3.492141e-05,3.847282e-18,4.887497e-21,3.165761e+08,0.000000e+00,0.000000e+00,3225,0
6.383867e+00,1,2.278574e+00,4.996672e-01,4.996672e-01,1,1.000000e+00,1.203563e-05,1.203563e-04,6.017813e-05,6.275226e-18,4.887497e-21,5.766469e+08,0.000000e+00,0.000000e+00,3287,0
6.383867e+00,2,2.015297e+00,1.232882e-01,1.232882e-01,1,1.000000e+00,1.966821e-05,1.966821e-04,9.834106e-05,9.943851e-18,4.887497e-21,9.720795e+08,0.000000e+00,0.000000e+00,3287,0
6.383867e+00,3,2.635008e+00,7.090037e-01,7.090037e-01,1,1.000000e+00,6.729659e-06,6.729659e-05,3.364829e-05,3.724897e-18,4.887497e-21,3.035585e+08,0.000000e+00,0.000000e+00,3287,0
6.485448e+00,1,2.272931e+00,4.951000e-01,4.951000e-01,1,1.000000e+00,1.215559e-05,1.215559e-04,6.077796e-05,6.332888e-18,4.887497e-21,5.828481e+08,0.000000e+00,0.000000e+00,3349,0
6.485448e+00,2,2.021514e+00,1.460223e-01,1.460223e-01,1,1.000000e+00,1.942738e-05,1.942738e-04,9.713692e-05,9.828096e-18,4.887497e-21,9.595848e+08,0.000000e+00,0.000000e+00,3349,0
6.485448e+00,3,2.660107e+00,7.199335e-01,7.199335e-01,1,1.000000e+00,6.479252e-06,6.479252e-05,3.239626e-05,3.604538e-18,4.887497e-21,2.907714e+08,0.000000e+00,0.000000e+00,3349,0
6.587028e+00,1,2.253947e+00,4.792687e-01,4.792687e-01,1,1.000000e+00,1.257032e-05,1.257032e-04,6.285161e-05,6.532229e-18,4.887497e-21,6.042916e+08,0.000000e+00,0.000000e+00,3411,0
6.587028e+00,2,2.017544e+00,1.319716e-01,1.319716e-01,1,1.000000e+00,1.958074e-05,1.958074e-04,9.790370e-05,9.901808e-18,4.887497e-21,9.675411e+08,0.000000e+00,0.000000e+00,3411,0
6.587028e+00,3,2.688522e+00,7.319041e-01,7.319041e-01,1,1.000000e+00,6.209646e-06,6.209646e-05,3.104823e-05,3.474951e-18,4.887497e-21,2.770222e+08,0.000000e+00,0.000000e+00,3411,0
6.688609e+00,1,2.233508e+00,4.613501e-01,4.613501e-01,1,1.000000e+00,1.303680e-05,1.303680e-04,6.518398e-05,6.756441e-18,4.887497e-21,6.284196e+08,0.000000e+00,0.000000e+00,3473,0
6.688609e+00,2,2.012925e+00,1.133841e-01,1.133841e-01,1,1.000000e+00,1.976107e-05,1.976107e-04,9.880535e-05,9.988484e-18,4.887497e-21,9.768973e+08,0.000000e+00,0.000000e+00,3473,0
6.688609e+00,3,2.718017e+00,7.439041e-01,7.439041e-01,1,1.000000e+00,5.944455e-06,5.944455e-05,2.972228e-05,3.347486e-18,4.887497e-21,2.635189e+08,0.000000e+00,0.000000e+00,3473,0
6.790190e+00,1,2.218146e+00,4.472174e-01,4.472174e-01,1,1.000000e+00,1.340172e-05,1.340172e-04,6.700861e-05,6.931843e-18,4.887497e-21,6.473011e+08,0.000000e+00,0.000000e+00,3535,0
6.790190e+00,2,2.012837e+00,1.130002e-01,1.130002e-01,1,1.000000e+00,1.976452e-05,1.976452e-04,9.882260e-05,9.990142e-18,4.887497e-21,9.770763e+08,0.000000e+00,0.000000e+00,3535,0
6.790190e+00,3,2.724483e+00,7.464794e-01,7.464794e-01,1,1.000000e+00,5.888224e-06,5.888224e-05,2.944112e-05,3.320458e-18,4.887497e-21,2.606584e+08,0.000000e+00,0.000000e+00,3535,0
6.891771e+00,1,2.210136e+00,4.396003e-01,4.396003e-01,1,1.000000e+00,1.359707e-05,1.359707e-04,6.798535e-05,7.025738e-18,4.887497e-21,6.574106e+08,0.000000e+00,0.000000e+00,3597,0
6.891771e+00,2,2.018993e+00,1.372740e-01,1.372740e-01,1,1.000000e+00,1.952457e-05,1.952457e-04,9.762286e-05,9.874810e-18,4.887497e-21,9.646270e+08,0.000000e+00,0.000000e+00,3597,0
6.891771e+00,3,2.695448e+00,7.347602e-01,7.347602e-01,1,1.000000e+00,6.146061e-06,6.146061e-05,3.073031e-05,3.444389e-18,4.887497e-21,2.737826e+08,0.000000e+00,0.000000e+00,3597,0
6.993352e+00,1,2.203267e+00,4.329243e-01,4.329243e-01,1,1.000000e+00,1.376741e-05,1.376741e-04,6.883705e-05,7.107613e-18,4.887497e-21,6.662270e+08,0.000000e+00,0.000000e+00,3659,0
6.993352e+00,2,2.026404e+00,1.616064e-01,1.616064e-01,1,1.000000e+00,1.924053e-05,1.924053e-04,9.620264e-05,9.738283e-18,4.887497e-21,9.498908e+08,0.000000e+00,0.000000e+00,3659,0
6.993352e+00,3,2.667065e+00,7.229034e-01,7.229034e-01,1,1.000000e+00,6.411902e-06,6.411902e-05,3.205951e-05,3.572166e-18,4.887497e-21,2.873348e+08,0.000000e+00,0.000000e+00,3659,0
7.094932e+00,1,2.199380e+00,4.290836e-01,4.290836e-01,1,1.000000e+00,1.386501e-05,1.386501e-04,6.932506e-05,7.154526e-18,4.887497e-21,6.712791e+08,0.000000e+00,0.000000e+00,3721,0
7.094932e+00,2,2.033163e+00,1.808617e-01,1.808617e-01,1,1.000000e+00,1.898595e-05,1.898595e-04,9.492976e-05,9.615921e-18,4.887497e-21,9.366843e+08,0.000000e+00,0.000000e+00,3721,0
7.094932e+00,3,2.681367e+00,7.289290e-01,7.289290e-01,1,1.000000e+00,6.276187e-06,6.276187e-05,3.138094e-05,3.506934e-18,4.887497e-21,2.804138e+08,0.000000e+00,0.000000e+00,3721,0
7.196513e+00,1,2.196788e+00,4.264975e-01,4.264975e-01,1,1.000000e+00,1.393056e-05,1.393056e-04,6.965281e-05,7.186033e-18,4.887497e-21,6.746723e+08,0.000000e+00,0.000000e+00,3783,0
7.196513e+00,2,2.041031e+00,2.008532e-01,2.008532e-01,1,1.000000e+00,1.869486e-05,1.869486e-04,9.347430e-05,9.476007e-18,4.887497e-21,9.215845e+08,0.000000e+00,0.000000e+00,3783,0
7.196513e+00,3,2.699452e+00,7.364001e-01,7.364001e-01,1,1.000000e+00,6.109682e-06,6.109682e-05,3.054841e-05,3.426903e-18,4.887497e-21,2.719296e+08,0.000000e+00,0.000000e+00,3783,0
7.298094e+00,1,2.194050e+00,4.237435e-01,4.237435e-01,1,1.000000e+00,1.400021e-05,1.400021e-04,7.000106e-05,7.219510e-18,4.887497e-21,6.782779e+08,0.000000e+00,0.000000e+00,3845,0
7.298094e+00,2,2.050760e+00,2.229547e-01,2.229547e-01,1,1.000000e+00,1.834265e-05,1.834265e-04,9.171323e-05,9.306714e-18,4.887497e-21,9.033158e+08,0.000000e+00,0.000000e+00,3845,0
7.298094e+00,3,2.715028e+00,7.427067e-01,7.427067e-01,1,1.000000e+00,5.970682e-06,5.970682e-05,2.985341e-05,3.360092e-18,4.887497e-21,2.648533e+08,0.000000e+00,0.000000e+00,3845,0
7.399675e+00,1,2.191019e+00,4.206657e-01,4.206657e-01,1,1.000000e+00,1.407785e-05,1.407785e-04,7.038927e-05,7.256828e-18,4.887497e-21,6.822973e+08,0.000000e+00,0.000000e+00,3907,0
7.399675e+00,2,2.062391e+00,2.465997e-01,2.465997e-01,1,1.000000e+00,1.793233e-05,1.793233e-04,8.966165e-05,9.109494e-18,4.887497e-21,8.820359e+08,0.000000e+00,0.000000e+00,3907,0
7.399675e+00,3,2.727765e+00,7.477788e-01,7.477788e-01,1,1.000000e+00,5.859944e-06,5.859944e-05,2.929972e-05,3.306865e-18,4.887497e-21,2.592203e+08,0.000000e+00,0.000000e+00,3907,0
7.501256e+00,1,2.189277e+00,4.188833e-01,4.188833e-01,1,1.000000e+00,1.412272e-05,1.412272e-04,7.061360e-05,7.278394e-18,4.887497e-21,6.846201e+08,0.000000e+00,0.000000e+00,3969,0
7.501256e+00,2,2.074910e+00,2.695252e-01,2.695252e-01,1,1.000000e+00,1.750348e-05,1.750348e-04,8.751738e-05,8.903364e-18,4.887497e-21,8.597974e+08,0.000000e+00,0.000000e+00,3969,0
7.501256e+00,3,2.741638e+00,7.532191e-01,7.532191e-01,1,1.000000e+00,5.742228e-06,5.742228e-05,2.871114e-05,3.250285e-18,4.887497e-21,2.532368e+08,0.000000e+00,0.000000e+00,3969,0
7.602836e+00,1,2.197853e+00,4.275633e-01,4.275633e-01,1,1.000000e+00,1.390356e-05,1.390356e-04,6.951782e-05,7.173056e-18,4.887497e-21,6.732747e+08,0.000000e+00,0.000000e+00,4031,0
7.602836e+00,2,2.065302e+00,2.521379e-01,2.521379e-01,1,1.000000e+00,1.783145e-05,1.783145e-04,8.915723e-05,9.061004e-18,4.887497e-21,8.768042e+08,0.000000e+00,0.000000e+00,4031,0
7.602836e+00,3,2.776547e+00,7.665340e-01,7.665340e-01,1,1.000000e+00,5.458846e-06,5.458846e-05,2.729423e-05,3.114077e-18,4.887497e-21,2.388533e+08,0.000000e+00,0.000000e+00,4031,0
7.704417e+00,1,2.207565e+00,4.371182e-01,4.371182e-01,1,1.000000e+00,1.366050e-05,1.366050e-04,6.830250e-05,7.056227e-18,4.887497e-21,6.606935e+08,0.000000e+00,0.000000e+00,4093,0
7.704417e+00,2,2.056904e+00,2.357694e-01,2.357694e-01,1,1.000000e+00,1.812444e-05,1.812444e-04,9.062218e-05,9.201831e-18,4.887497e-21,8.919986e+08,0.000000e+00,0.000000e+00,4093,0
7.704417e+00,3,2.811940e+00,7.795176e-01,7.795176e-01,1,1.000000e+00,5.189158e-06,5.189158e-05,2.594579e-05,2.984450e-18,4.887497e-21,2.251950e+08,0.000000e+00,0.000000e+00,4093,0
7.805998e+00,1,2.223082e+00,4.518246e-01,4.518246e-01,1,1.000000e+00,1.328309e-05,1.328309e-04,6.641546e-05,6.874824e-18,4.887497e-21,6.411626e+08,0.000000e+00,0.000000e+00,4155,0
7.805998e+00,2,2.058040e+00,2.380561e-01,2.380561e-01,1,1.000000e+00,1.808445e-05,1.808445e-04,9.042227e-05,9.182613e-18,4.887497e-21,8.899251e+08,0.000000e+00,0.000000e+00,4155,0
7.805998e+00,3,2.808677e+00,7.783414e-01,7.783414e-01,1,1.000000e+00,5.213313e-06,5.213313e-05,2.606657e-05,2.996061e-18,4.887497e-21,2.264171e+08,0.000000e+00,0.000000e+00,4155,0
7.907579e+00,1,2.243420e+00,4.701595e-01,4.701595e-01,1,1.000000e+00,1.280792e-05,1.280792e-04,6.403961e-05,6.646432e-18,4.887497e-21,6.165802e+08,0.000000e+00,0.000000e+00,4217,0
7.907579e+00,2,2.067159e+00,2.556021e-01,2.556021e-01,1,1.000000e+00,1.776745e-05,1.776745e-04,8.883725e-05,9.030244e-18,4.887497e-21,8.734856e+08,0.000000e+00,0.000000e+00,4217,0
7.907579e+00,3,2.774050e+00,7.655987e-01,7.655987e-01,1,1.000000e+00,5.478529e-06,5.478529e-05,2.739265e-05,3.123538e-18,4.887497e-21,2.398514e+08,0.000000e+00,0.000000e+00,4217,0
8.009160e+00,1,2.260618e+00,4.849168e-01,4.849168e-01,1,1.000000e+00,1.242259e-05,1.242259e-04,6.211294e-05,6.461221e-18,4.887497e-21,5.966522e+08,0.000000e+00,0.000000e+00,4279,0
8.009160e+00,2,2.077735e+00,2.744045e-01,2.744045e-01,1,1.000000e+00,1.740847e-05,1.740847e-04,8.704233e-05,8.857698e-18,4.887497e-21,8.548711e+08,0.000000e+00,0.000000e+00,4279,0
8.009160e+00,3,2.743027e+00,7.537590e-01,7.537590e-01,1,1.000000e+00,5.730605e-06,5.730605e-05,2.865303e-05,3.244699e-18,4.887497e-21,2.526463e+08,0.000000e+00,0.000000e+00,4279,0
8.110740e+00,1,2.237402e+00,4.648384e-01,4.648384e-01,1,1.000000e+00,1.294629e-05,1.294629e-04,6.473143e-05,6.712937e-18,4.887497e-21,6.237373e+08,0.000000e+00,0.000000e+00,4341,0
8.110740e+00,2,2.092042e+00,2.977333e-01,2.977333e-01,1,1.000000e+00,1.693712e-05,1.693712e-04,8.468562e-05,8.631146e-18,4.887497e-21,8.304339e+08,0.000000e+00,0.000000e+00,4341,0
8.110740e+00,3,2.744038e+00,7.541514e-01,7.541514e-01,1,1.000000e+00,5.722164e-06,5.722164e-05,2.861082e-05,3.240641e-18,4.887497e-21,2.522175e+08,0.000000e+00,0.000000e+00,4341,0
8.212321e+00,1,2.215107e+00,4.443480e-01,4.443480e-01,1,1.000000e+00,1.347543e-05,1.347543e-04,6.737714e-05,6.967270e-18,4.887497e-21,6.511153e+08,0.000000e+00,0.000000e+00,4403,0
8.212321e+00,2,2.107476e+00,3.207392e-01,3.207392e-01,1,1.000000e+00,1.644639e-05,1.644639e-04,8.223197e-05,8.395274e-18,4.887497e-21,8.049960e+08,0.000000e+00,0.000000e+00,4403,0
8.212321e+00,3,2.745989e+00,7.549072e-01,7.549072e-01,1,1.000000e+00,5.705926e-06,5.705926e-05,2.852963e-05,3.232836e-18,4.887497e-21,2.513926e+08,0.000000e+00,0.000000e+00,4403,0
8.313902e+00,1,2.210413e+00,4.398668e-01,4.398668e-01,1,1.000000e+00,1.359025e-05,1.359025e-04,6.795126e-05,7.022461e-18,4.887497e-21,6.570577e+08,0.000000e+00,0.000000e+00,4465,0
8.313902e+00,2,2.117214e+00,3.343073e-01,3.343073e-01,1,1.000000e+00,1.614590e-05,1.614590e-04,8.072952e-05,8.250843e-18,4.887497e-21,7.894220e+08,0.000000e+00,0.000000e+00,4465,0
8.313902e+00,3,2.749702e+00,7.563417e-01,7.563417e-01,1,1.000000e+00,5.675162e-06,5.675162e-05,2.837581e-05,3.218049e-18,4.887497e-21,2.498300e+08,0.000000e+00,0.000000e+00,4465,0
8.415483e+00,1,2.216654e+00,4.458118e-01,4.458118e-01,1,1.000000e+00,1.343784e-05,1.343784e-04,6.718922e-05,6.949206e-18,4.887497e-21,6.491703e+08,0.000000e+00,0.000000e+00,4527,0
8.415483e+00,2,2.124121e+00,3.435465e-01,3.435465e-01,1,1.000000e+00,1.593691e-05,1.593691e-04,7.968455e-05,8.150390e-18,4.887497e-21,7.785913e+08,0.000000e+00,0.000000e+00,4527,0
8.415483e+00,3,2.754834e+00,7.583140e-01,7.583140e-01,1,1.000000e+00,5.632992e-06,5.632992e-05,2.816496e-05,3.197780e-18,4.887497e-21,2.476888e+08,0.000000e+00,0.000000e+00,4527,0
8.517064e+00,1,2.223092e+00,4.518343e-01,4.518343e-01,1,1.000000e+00,1.328284e-05,1.328284e-04,6.641421e-05,6.874704e-18,4.887497e-21,6.411496e+08,0.000000e+00,0.000000e+00,4589,0
8.517064e+00,2,2.131266e+00,3.527982e-01,3.527982e-01,1,1.000000e+00,1.572428e-05,1.572428e-04,7.862138e-05,8.048187e-18,4.887497e-21,7.675729e+08,0.000000e+00,0.000000e+00,4589,0
8.517064e+00,3,2.754043e+00,7.580109e-01,7.580109e-01,1,1.000000e+00,5.639464e-06,5.639464e-05,2.819732e-05,3.200891e-18,4.887497e-21,2.480174e+08,0.000000e+00,0.000000e+00,4589,0
8.618644e+00,1,2.225998e+00,4.545168e-01,4.545168e-01,1,1.000000e+00,1.321362e-05,1.321362e-04,6.606808e-05,6.841430e-18,4.887497e-21,6.375677e+08,0.000000e+00,0.000000e+00,4651,0
8.618644e+00,2,2.134898e+00,3.573905e-01,3.573905e-01,1,1.000000e+00,1.561753e-05,1.561753e-04,7.808767e-05,7.996881e-18,4.887497e-21,7.620421e+08,0.000000e+00,0.000000e+00,4651,0
8.618644e+00,3,2.720020e+00,7.447038e-01,7.447038e-01,1,1.000000e+00,5.926967e-06,5.926967e-05,2.963483e-05,3.339080e-18,4.887497e-21,2.626291e+08,0.000000e+00,0.000000e+00,4651,0
8.720225e+00,1,2.230058e+00,4.582279e-01,4.582279e-01,1,1.000000e+00,1.311767e-05,1.311767e-04,6.558835e-05,6.795313e-18,4.887497e-21,6.326036e+08,0.000000e+00,0.000000e+00,4713,0
8.720225e+00,2,2.139730e+00,3.633898e-01,3.633898e-01,1,1.000000e+00,1.547694e-05,1.547694e-04,7.738468e-05,7.929301e-18,4.887497e-21,7.547575e+08,0.000000e+00,0.000000e+00,4713,0
8.720225e+00,3,2.686526e+00,7.310769e-01,7.310769e-01,1,1.000000e+00,6.228116e-06,6.228116e-05,3.114058e-05,3.483828e-18,4.887497e-21,2.779635e+08,0.000000e+00,0.000000e+00,4713,0
8.821806e+00,1,2.241298e+00,4.682926e-01,4.682926e-01,1,1.000000e+00,1.285651e-05,1.285651e-04,6.428253e-05,6.669784e-18,4.887497e-21,6.190931e+08,0.000000e+00,0.000000e+00,4775,0
